date	location	cases
2023-12-23	United Kingdom	0.0
2023-12-24	United Kingdom	10620.0
2023-12-25	United Kingdom	0.0
2023-12-26	United Kingdom	0.0
2023-12-27	United Kingdom	0.0
2023-12-28	United Kingdom	0.0
2023-12-29	United Kingdom	0.0
2023-12-30	United Kingdom	0.0
2023-12-31	United Kingdom	10043.0
2024-01-01	United Kingdom	0.0
2024-01-02	United Kingdom	0.0
2024-01-03	United Kingdom	0.0
2024-01-04	United Kingdom	0.0
2024-01-05	United Kingdom	0.0
2024-01-06	United Kingdom	0.0
2024-01-07	United Kingdom	8771.0
2024-01-08	United Kingdom	0.0
2024-01-09	United Kingdom	0.0
2024-01-10	United Kingdom	0.0
2024-01-11	United Kingdom	0.0
2024-01-12	United Kingdom	0.0
2024-01-13	United Kingdom	0.0
2024-01-14	United Kingdom	6708.0
2024-01-15	United Kingdom	0.0
2024-01-16	United Kingdom	0.0
2024-01-17	United Kingdom	0.0
2024-01-18	United Kingdom	0.0
2024-01-19	United Kingdom	0.0
2024-01-20	United Kingdom	0.0
2024-01-21	United Kingdom	6501.0
2024-01-22	United Kingdom	0.0
2024-01-23	United Kingdom	0.0
2024-01-24	United Kingdom	0.0
2024-01-25	United Kingdom	0.0
2024-01-26	United Kingdom	0.0
2024-01-27	United Kingdom	0.0
2024-01-28	United Kingdom	6554.0
2024-01-29	United Kingdom	0.0
2024-01-30	United Kingdom	0.0
2024-01-31	United Kingdom	0.0
2024-02-01	United Kingdom	0.0
2024-02-02	United Kingdom	0.0
2024-02-03	United Kingdom	0.0
2024-02-04	United Kingdom	5116.0
2024-02-05	United Kingdom	0.0
2024-02-06	United Kingdom	0.0
2024-02-07	United Kingdom	0.0
2024-02-08	United Kingdom	0.0
2024-02-09	United Kingdom	0.0
2024-02-10	United Kingdom	0.0
2024-02-11	United Kingdom	4014.0
2024-02-12	United Kingdom	0.0
2024-02-13	United Kingdom	0.0
2024-02-14	United Kingdom	0.0
2024-02-15	United Kingdom	0.0
2024-02-16	United Kingdom	0.0
2024-02-17	United Kingdom	0.0
2024-02-18	United Kingdom	2838.0
2024-02-19	United Kingdom	0.0
2024-02-20	United Kingdom	0.0
2024-02-21	United Kingdom	0.0
2024-02-22	United Kingdom	0.0
2024-02-23	United Kingdom	0.0
2024-02-24	United Kingdom	0.0
2024-02-25	United Kingdom	1921.0
2024-02-26	United Kingdom	0.0
2024-02-27	United Kingdom	0.0
2024-02-28	United Kingdom	0.0
2024-02-29	United Kingdom	0.0
2024-03-01	United Kingdom	0.0
2024-03-02	United Kingdom	0.0
2024-03-03	United Kingdom	1402.0
2020-01-05	USA	0.0
2020-01-06	USA	0.0
2020-01-07	USA	0.0
2020-01-08	USA	0.0
2020-01-09	USA	0.0
2020-01-10	USA	0.0
2020-01-11	USA	0.0
2020-01-12	USA	0.0
2020-01-13	USA	0.0
2020-01-14	USA	0.0
2020-01-15	USA	0.0
2020-01-16	USA	0.0
2020-01-17	USA	0.0
2020-01-18	USA	0.0
2020-01-19	USA	0.0
2020-01-20	USA	0.0
2020-01-21	USA	0.0
2020-01-22	USA	0.0
2020-01-23	USA	0.0
2020-01-24	USA	0.0
2020-01-25	USA	0.0
2020-01-26	USA	7.0
2020-01-27	USA	0.0
2020-01-28	USA	0.0
2020-01-29	USA	0.0
2020-01-30	USA	0.0
2020-01-31	USA	0.0
2020-02-01	USA	0.0
2020-02-02	USA	2.0
2020-02-03	USA	0.0
2020-02-04	USA	0.0
2020-02-05	USA	0.0
2020-02-06	USA	0.0
2020-02-07	USA	0.0
2020-02-08	USA	0.0
2020-02-09	USA	11.0
2020-02-10	USA	0.0
2020-02-11	USA	0.0
2020-02-12	USA	0.0
2020-02-13	USA	0.0
2020-02-14	USA	0.0
2020-02-15	USA	0.0
2020-02-16	USA	4.0
2020-02-17	USA	0.0
2020-02-18	USA	0.0
2020-02-19	USA	0.0
2020-02-20	USA	0.0
2020-02-21	USA	0.0
2020-02-22	USA	0.0
2020-02-23	USA	16.0
2020-02-24	USA	0.0
2020-02-25	USA	0.0
2020-02-26	USA	0.0
2020-02-27	USA	0.0
2020-02-28	USA	0.0
2020-02-29	USA	0.0
2020-03-01	USA	33.0
2020-03-02	USA	0.0
2020-03-03	USA	0.0
2020-03-04	USA	0.0
2020-03-05	USA	0.0
2020-03-06	USA	0.0
2020-03-07	USA	0.0
2020-03-08	USA	391.0
2020-03-09	USA	0.0
2020-03-10	USA	0.0
2020-03-11	USA	0.0
2020-03-12	USA	0.0
2020-03-13	USA	0.0
2020-03-14	USA	0.0
2020-03-15	USA	3465.0
2020-03-16	USA	0.0
2020-03-17	USA	0.0
2020-03-18	USA	0.0
2020-03-19	USA	0.0
2020-03-20	USA	0.0
2020-03-21	USA	0.0
2020-03-22	USA	27486.0
2020-03-23	USA	0.0
2020-03-24	USA	0.0
2020-03-25	USA	0.0
2020-03-26	USA	0.0
2020-03-27	USA	0.0
2020-03-28	USA	0.0
2020-03-29	USA	94894.0
2020-03-30	USA	0.0
2020-03-31	USA	0.0
2020-04-01	USA	0.0
2020-04-02	USA	0.0
2020-04-03	USA	0.0
2020-04-04	USA	0.0
2020-04-05	USA	176151.0
2020-04-06	USA	0.0
2020-04-07	USA	0.0
2020-04-08	USA	0.0
2020-04-09	USA	0.0
2020-04-10	USA	0.0
2020-04-11	USA	0.0
2020-04-12	USA	219172.0
2020-04-13	USA	0.0
2020-04-14	USA	0.0
2020-04-15	USA	0.0
2020-04-16	USA	0.0
2020-04-17	USA	0.0
2020-04-18	USA	0.0
2020-04-19	USA	196150.0
2020-04-20	USA	0.0
2020-04-21	USA	0.0
2020-04-22	USA	0.0
2020-04-23	USA	0.0
2020-04-24	USA	0.0
2020-04-25	USA	0.0
2020-04-26	USA	205165.0
2020-04-27	USA	0.0
2020-04-28	USA	0.0
2020-04-29	USA	0.0
2020-04-30	USA	0.0
2020-05-01	USA	0.0
2020-05-02	USA	0.0
2020-05-03	USA	198436.0
2020-05-04	USA	0.0
2020-05-05	USA	0.0
2020-05-06	USA	0.0
2020-05-07	USA	0.0
2020-05-08	USA	0.0
2020-05-09	USA	0.0
2020-05-10	USA	182246.0
2020-05-11	USA	0.0
2020-05-12	USA	0.0
2020-05-13	USA	0.0
2020-05-14	USA	0.0
2020-05-15	USA	0.0
2020-05-16	USA	0.0
2020-05-17	USA	169032.0
2020-05-18	USA	0.0
2020-05-19	USA	0.0
2020-05-20	USA	0.0
2020-05-21	USA	0.0
2020-05-22	USA	0.0
2020-05-23	USA	0.0
2020-05-24	USA	166325.0
2020-05-25	USA	0.0
2020-05-26	USA	0.0
2020-05-27	USA	0.0
2020-05-28	USA	0.0
2020-05-29	USA	0.0
2020-05-30	USA	0.0
2020-05-31	USA	146436.0
2020-06-01	USA	0.0
2020-06-02	USA	0.0
2020-06-03	USA	0.0
2020-06-04	USA	0.0
2020-06-05	USA	0.0
2020-06-06	USA	0.0
2020-06-07	USA	149780.0
2020-06-08	USA	0.0
2020-06-09	USA	0.0
2020-06-10	USA	0.0
2020-06-11	USA	0.0
2020-06-12	USA	0.0
2020-06-13	USA	0.0
2020-06-14	USA	151876.0
2020-06-15	USA	0.0
2020-06-16	USA	0.0
2020-06-17	USA	0.0
2020-06-18	USA	0.0
2020-06-19	USA	0.0
2020-06-20	USA	0.0
2020-06-21	USA	180021.0
2020-06-22	USA	0.0
2020-06-23	USA	0.0
2020-06-24	USA	0.0
2020-06-25	USA	0.0
2020-06-26	USA	0.0
2020-06-27	USA	0.0
2020-06-28	USA	258278.0
2020-06-29	USA	0.0
2020-06-30	USA	0.0
2020-07-01	USA	0.0
2020-07-02	USA	0.0
2020-07-03	USA	0.0
2020-07-04	USA	0.0
2020-07-05	USA	342166.0
2020-07-06	USA	0.0
2020-07-07	USA	0.0
2020-07-08	USA	0.0
2020-07-09	USA	0.0
2020-07-10	USA	0.0
2020-07-11	USA	0.0
2020-07-12	USA	392205.0
2020-07-13	USA	0.0
2020-07-14	USA	0.0
2020-07-15	USA	0.0
2020-07-16	USA	0.0
2020-07-17	USA	0.0
2020-07-18	USA	0.0
2020-07-19	USA	466267.0
2020-07-20	USA	0.0
2020-07-21	USA	0.0
2020-07-22	USA	0.0
2020-07-23	USA	0.0
2020-07-24	USA	0.0
2020-07-25	USA	0.0
2020-07-26	USA	467901.0
2020-07-27	USA	0.0
2020-07-28	USA	0.0
2020-07-29	USA	0.0
2020-07-30	USA	0.0
2020-07-31	USA	0.0
2020-08-01	USA	0.0
2020-08-02	USA	431250.0
2020-08-03	USA	0.0
2020-08-04	USA	0.0
2020-08-05	USA	0.0
2020-08-06	USA	0.0
2020-08-07	USA	0.0
2020-08-08	USA	0.0
2020-08-09	USA	375909.0
2020-08-10	USA	0.0
2020-08-11	USA	0.0
2020-08-12	USA	0.0
2020-08-13	USA	0.0
2020-08-14	USA	0.0
2020-08-15	USA	0.0
2020-08-16	USA	362662.0
2020-08-17	USA	0.0
2020-08-18	USA	0.0
2020-08-19	USA	0.0
2020-08-20	USA	0.0
2020-08-21	USA	0.0
2020-08-22	USA	0.0
2020-08-23	USA	315788.0
2020-08-24	USA	0.0
2020-08-25	USA	0.0
2020-08-26	USA	0.0
2020-08-27	USA	0.0
2020-08-28	USA	0.0
2020-08-29	USA	0.0
2020-08-30	USA	294946.0
2020-08-31	USA	0.0
2020-09-01	USA	0.0
2020-09-02	USA	0.0
2020-09-03	USA	0.0
2020-09-04	USA	0.0
2020-09-05	USA	0.0
2020-09-06	USA	295253.0
2020-09-07	USA	0.0
2020-09-08	USA	0.0
2020-09-09	USA	0.0
2020-09-10	USA	0.0
2020-09-11	USA	0.0
2020-09-12	USA	0.0
2020-09-13	USA	245621.0
2020-09-14	USA	0.0
2020-09-15	USA	0.0
2020-09-16	USA	0.0
2020-09-17	USA	0.0
2020-09-18	USA	0.0
2020-09-19	USA	0.0
2020-09-20	USA	280977.0
2020-09-21	USA	0.0
2020-09-22	USA	0.0
2020-09-23	USA	0.0
2020-09-24	USA	0.0
2020-09-25	USA	0.0
2020-09-26	USA	0.0
2020-09-27	USA	304774.0
2020-09-28	USA	0.0
2020-09-29	USA	0.0
2020-09-30	USA	0.0
2020-10-01	USA	0.0
2020-10-02	USA	0.0
2020-10-03	USA	0.0
2020-10-04	USA	298348.0
2020-10-05	USA	0.0
2020-10-06	USA	0.0
2020-10-07	USA	0.0
2020-10-08	USA	0.0
2020-10-09	USA	0.0
2020-10-10	USA	0.0
2020-10-11	USA	334249.0
2020-10-12	USA	0.0
2020-10-13	USA	0.0
2020-10-14	USA	0.0
2020-10-15	USA	0.0
2020-10-16	USA	0.0
2020-10-17	USA	0.0
2020-10-18	USA	387634.0
2020-10-19	USA	0.0
2020-10-20	USA	0.0
2020-10-21	USA	0.0
2020-10-22	USA	0.0
2020-10-23	USA	0.0
2020-10-24	USA	0.0
2020-10-25	USA	449438.0
2020-10-26	USA	0.0
2020-10-27	USA	0.0
2020-10-28	USA	0.0
2020-10-29	USA	0.0
2020-10-30	USA	0.0
2020-10-31	USA	0.0
2020-11-01	USA	559394.0
2020-11-02	USA	0.0
2020-11-03	USA	0.0
2020-11-04	USA	0.0
2020-11-05	USA	0.0
2020-11-06	USA	0.0
2020-11-07	USA	0.0
2020-11-08	USA	790094.0
2020-11-09	USA	0.0
2020-11-10	USA	0.0
2020-11-11	USA	0.0
2020-11-12	USA	0.0
2020-11-13	USA	0.0
2020-11-14	USA	0.0
2020-11-15	USA	1004845.0
2020-11-16	USA	0.0
2020-11-17	USA	0.0
2020-11-18	USA	0.0
2020-11-19	USA	0.0
2020-11-20	USA	0.0
2020-11-21	USA	0.0
2020-11-22	USA	1175483.0
2020-11-23	USA	0.0
2020-11-24	USA	0.0
2020-11-25	USA	0.0
2020-11-26	USA	0.0
2020-11-27	USA	0.0
2020-11-28	USA	0.0
2020-11-29	USA	1162401.0
2020-11-30	USA	0.0
2020-12-01	USA	0.0
2020-12-02	USA	0.0
2020-12-03	USA	0.0
2020-12-04	USA	0.0
2020-12-05	USA	0.0
2020-12-06	USA	1280932.0
2020-12-07	USA	0.0
2020-12-08	USA	0.0
2020-12-09	USA	0.0
2020-12-10	USA	0.0
2020-12-11	USA	0.0
2020-12-12	USA	0.0
2020-12-13	USA	1468482.0
2020-12-14	USA	0.0
2020-12-15	USA	0.0
2020-12-16	USA	0.0
2020-12-17	USA	0.0
2020-12-18	USA	0.0
2020-12-19	USA	0.0
2020-12-20	USA	1517928.0
2020-12-21	USA	0.0
2020-12-22	USA	0.0
2020-12-23	USA	0.0
2020-12-24	USA	0.0
2020-12-25	USA	0.0
2020-12-26	USA	0.0
2020-12-27	USA	1360122.0
2020-12-28	USA	0.0
2020-12-29	USA	0.0
2020-12-30	USA	0.0
2020-12-31	USA	0.0
2021-01-01	USA	0.0
2021-01-02	USA	0.0
2021-01-03	USA	1380995.0
2021-01-04	USA	0.0
2021-01-05	USA	0.0
2021-01-06	USA	0.0
2021-01-07	USA	0.0
2021-01-08	USA	0.0
2021-01-09	USA	0.0
2021-01-10	USA	1667151.0
2021-01-11	USA	0.0
2021-01-12	USA	0.0
2021-01-13	USA	0.0
2021-01-14	USA	0.0
2021-01-15	USA	0.0
2021-01-16	USA	0.0
2021-01-17	USA	1589955.0
2021-01-18	USA	0.0
2021-01-19	USA	0.0
2021-01-20	USA	0.0
2021-01-21	USA	0.0
2021-01-22	USA	0.0
2021-01-23	USA	0.0
2021-01-24	USA	1265861.0
2021-01-25	USA	0.0
2021-01-26	USA	0.0
2021-01-27	USA	0.0
2021-01-28	USA	0.0
2021-01-29	USA	0.0
2021-01-30	USA	0.0
2021-01-31	USA	1068625.0
2021-02-01	USA	0.0
2021-02-02	USA	0.0
2021-02-03	USA	0.0
2021-02-04	USA	0.0
2021-02-05	USA	0.0
2021-02-06	USA	0.0
2021-02-07	USA	857250.0
2021-02-08	USA	0.0
2021-02-09	USA	0.0
2021-02-10	USA	0.0
2021-02-11	USA	0.0
2021-02-12	USA	0.0
2021-02-13	USA	0.0
2021-02-14	USA	670572.0
2021-02-15	USA	0.0
2021-02-16	USA	0.0
2021-02-17	USA	0.0
2021-02-18	USA	0.0
2021-02-19	USA	0.0
2021-02-20	USA	0.0
2021-02-21	USA	473485.0
2021-02-22	USA	0.0
2021-02-23	USA	0.0
2021-02-24	USA	0.0
2021-02-25	USA	0.0
2021-02-26	USA	0.0
2021-02-27	USA	0.0
2021-02-28	USA	465751.0
2021-03-01	USA	0.0
2021-03-02	USA	0.0
2021-03-03	USA	0.0
2021-03-04	USA	0.0
2021-03-05	USA	0.0
2021-03-06	USA	0.0
2021-03-07	USA	420739.0
2021-03-08	USA	0.0
2021-03-09	USA	0.0
2021-03-10	USA	0.0
2021-03-11	USA	0.0
2021-03-12	USA	0.0
2021-03-13	USA	0.0
2021-03-14	USA	384000.0
2021-03-15	USA	0.0
2021-03-16	USA	0.0
2021-03-17	USA	0.0
2021-03-18	USA	0.0
2021-03-19	USA	0.0
2021-03-20	USA	0.0
2021-03-21	USA	379551.0
2021-03-22	USA	0.0
2021-03-23	USA	0.0
2021-03-24	USA	0.0
2021-03-25	USA	0.0
2021-03-26	USA	0.0
2021-03-27	USA	0.0
2021-03-28	USA	417818.0
2021-03-29	USA	0.0
2021-03-30	USA	0.0
2021-03-31	USA	0.0
2021-04-01	USA	0.0
2021-04-02	USA	0.0
2021-04-03	USA	0.0
2021-04-04	USA	449960.0
2021-04-05	USA	0.0
2021-04-06	USA	0.0
2021-04-07	USA	0.0
2021-04-08	USA	0.0
2021-04-09	USA	0.0
2021-04-10	USA	0.0
2021-04-11	USA	455950.0
2021-04-12	USA	0.0
2021-04-13	USA	0.0
2021-04-14	USA	0.0
2021-04-15	USA	0.0
2021-04-16	USA	0.0
2021-04-17	USA	0.0
2021-04-18	USA	467217.0
2021-04-19	USA	0.0
2021-04-20	USA	0.0
2021-04-21	USA	0.0
2021-04-22	USA	0.0
2021-04-23	USA	0.0
2021-04-24	USA	0.0
2021-04-25	USA	406095.0
2021-04-26	USA	0.0
2021-04-27	USA	0.0
2021-04-28	USA	0.0
2021-04-29	USA	0.0
2021-04-30	USA	0.0
2021-05-01	USA	0.0
2021-05-02	USA	338407.0
2021-05-03	USA	0.0
2021-05-04	USA	0.0
2021-05-05	USA	0.0
2021-05-06	USA	0.0
2021-05-07	USA	0.0
2021-05-08	USA	0.0
2021-05-09	USA	292324.0
2021-05-10	USA	0.0
2021-05-11	USA	0.0
2021-05-12	USA	0.0
2021-05-13	USA	0.0
2021-05-14	USA	0.0
2021-05-15	USA	0.0
2021-05-16	USA	233350.0
2021-05-17	USA	0.0
2021-05-18	USA	0.0
2021-05-19	USA	0.0
2021-05-20	USA	0.0
2021-05-21	USA	0.0
2021-05-22	USA	0.0
2021-05-23	USA	181609.0
2021-05-24	USA	0.0
2021-05-25	USA	0.0
2021-05-26	USA	0.0
2021-05-27	USA	0.0
2021-05-28	USA	0.0
2021-05-29	USA	0.0
2021-05-30	USA	147811.0
2021-05-31	USA	0.0
2021-06-01	USA	0.0
2021-06-02	USA	0.0
2021-06-03	USA	0.0
2021-06-04	USA	0.0
2021-06-05	USA	0.0
2021-06-06	USA	99112.0
2021-06-07	USA	0.0
2021-06-08	USA	0.0
2021-06-09	USA	0.0
2021-06-10	USA	0.0
2021-06-11	USA	0.0
2021-06-12	USA	0.0
2021-06-13	USA	99565.0
2021-06-14	USA	0.0
2021-06-15	USA	0.0
2021-06-16	USA	0.0
2021-06-17	USA	0.0
2021-06-18	USA	0.0
2021-06-19	USA	0.0
2021-06-20	USA	80627.0
2021-06-21	USA	0.0
2021-06-22	USA	0.0
2021-06-23	USA	0.0
2021-06-24	USA	0.0
2021-06-25	USA	0.0
2021-06-26	USA	0.0
2021-06-27	USA	87637.0
2021-06-28	USA	0.0
2021-06-29	USA	0.0
2021-06-30	USA	0.0
2021-07-01	USA	0.0
2021-07-02	USA	0.0
2021-07-03	USA	0.0
2021-07-04	USA	97037.0
2021-07-05	USA	0.0
2021-07-06	USA	0.0
2021-07-07	USA	0.0
2021-07-08	USA	0.0
2021-07-09	USA	0.0
2021-07-10	USA	0.0
2021-07-11	USA	286510.0
2021-07-12	USA	0.0
2021-07-13	USA	0.0
2021-07-14	USA	0.0
2021-07-15	USA	0.0
2021-07-16	USA	0.0
2021-07-17	USA	0.0
2021-07-18	USA	222579.0
2021-07-19	USA	0.0
2021-07-20	USA	0.0
2021-07-21	USA	0.0
2021-07-22	USA	0.0
2021-07-23	USA	0.0
2021-07-24	USA	0.0
2021-07-25	USA	359027.0
2021-07-26	USA	0.0
2021-07-27	USA	0.0
2021-07-28	USA	0.0
2021-07-29	USA	0.0
2021-07-30	USA	0.0
2021-07-31	USA	0.0
2021-08-01	USA	547086.0
2021-08-02	USA	0.0
2021-08-03	USA	0.0
2021-08-04	USA	0.0
2021-08-05	USA	0.0
2021-08-06	USA	0.0
2021-08-07	USA	0.0
2021-08-08	USA	743056.0
2021-08-09	USA	0.0
2021-08-10	USA	0.0
2021-08-11	USA	0.0
2021-08-12	USA	0.0
2021-08-13	USA	0.0
2021-08-14	USA	0.0
2021-08-15	USA	886464.0
2021-08-16	USA	0.0
2021-08-17	USA	0.0
2021-08-18	USA	0.0
2021-08-19	USA	0.0
2021-08-20	USA	0.0
2021-08-21	USA	0.0
2021-08-22	USA	1019966.0
2021-08-23	USA	0.0
2021-08-24	USA	0.0
2021-08-25	USA	0.0
2021-08-26	USA	0.0
2021-08-27	USA	0.0
2021-08-28	USA	0.0
2021-08-29	USA	1094890.0
2021-08-30	USA	0.0
2021-08-31	USA	0.0
2021-09-01	USA	0.0
2021-09-02	USA	0.0
2021-09-03	USA	0.0
2021-09-04	USA	0.0
2021-09-05	USA	1144251.0
2021-09-06	USA	0.0
2021-09-07	USA	0.0
2021-09-08	USA	0.0
2021-09-09	USA	0.0
2021-09-10	USA	0.0
2021-09-11	USA	0.0
2021-09-12	USA	1022570.0
2021-09-13	USA	0.0
2021-09-14	USA	0.0
2021-09-15	USA	0.0
2021-09-16	USA	0.0
2021-09-17	USA	0.0
2021-09-18	USA	0.0
2021-09-19	USA	1037454.0
2021-09-20	USA	0.0
2021-09-21	USA	0.0
2021-09-22	USA	0.0
2021-09-23	USA	0.0
2021-09-24	USA	0.0
2021-09-25	USA	0.0
2021-09-26	USA	852294.0
2021-09-27	USA	0.0
2021-09-28	USA	0.0
2021-09-29	USA	0.0
2021-09-30	USA	0.0
2021-10-01	USA	0.0
2021-10-02	USA	0.0
2021-10-03	USA	755688.0
2021-10-04	USA	0.0
2021-10-05	USA	0.0
2021-10-06	USA	0.0
2021-10-07	USA	0.0
2021-10-08	USA	0.0
2021-10-09	USA	0.0
2021-10-10	USA	681984.0
2021-10-11	USA	0.0
2021-10-12	USA	0.0
2021-10-13	USA	0.0
2021-10-14	USA	0.0
2021-10-15	USA	0.0
2021-10-16	USA	0.0
2021-10-17	USA	582237.0
2021-10-18	USA	0.0
2021-10-19	USA	0.0
2021-10-20	USA	0.0
2021-10-21	USA	0.0
2021-10-22	USA	0.0
2021-10-23	USA	0.0
2021-10-24	USA	508543.0
2021-10-25	USA	0.0
2021-10-26	USA	0.0
2021-10-27	USA	0.0
2021-10-28	USA	0.0
2021-10-29	USA	0.0
2021-10-30	USA	0.0
2021-10-31	USA	526186.0
2021-11-01	USA	0.0
2021-11-02	USA	0.0
2021-11-03	USA	0.0
2021-11-04	USA	0.0
2021-11-05	USA	0.0
2021-11-06	USA	0.0
2021-11-07	USA	510211.0
2021-11-08	USA	0.0
2021-11-09	USA	0.0
2021-11-10	USA	0.0
2021-11-11	USA	0.0
2021-11-12	USA	0.0
2021-11-13	USA	0.0
2021-11-14	USA	557180.0
2021-11-15	USA	0.0
2021-11-16	USA	0.0
2021-11-17	USA	0.0
2021-11-18	USA	0.0
2021-11-19	USA	0.0
2021-11-20	USA	0.0
2021-11-21	USA	676876.0
2021-11-22	USA	0.0
2021-11-23	USA	0.0
2021-11-24	USA	0.0
2021-11-25	USA	0.0
2021-11-26	USA	0.0
2021-11-27	USA	0.0
2021-11-28	USA	592394.0
2021-11-29	USA	0.0
2021-11-30	USA	0.0
2021-12-01	USA	0.0
2021-12-02	USA	0.0
2021-12-03	USA	0.0
2021-12-04	USA	0.0
2021-12-05	USA	751017.0
2021-12-06	USA	0.0
2021-12-07	USA	0.0
2021-12-08	USA	0.0
2021-12-09	USA	0.0
2021-12-10	USA	0.0
2021-12-11	USA	0.0
2021-12-12	USA	834969.0
2021-12-13	USA	0.0
2021-12-14	USA	0.0
2021-12-15	USA	0.0
2021-12-16	USA	0.0
2021-12-17	USA	0.0
2021-12-18	USA	0.0
2021-12-19	USA	899109.0
2021-12-20	USA	0.0
2021-12-21	USA	0.0
2021-12-22	USA	0.0
2021-12-23	USA	0.0
2021-12-24	USA	0.0
2021-12-25	USA	0.0
2021-12-26	USA	1417419.0
2021-12-27	USA	0.0
2021-12-28	USA	0.0
2021-12-29	USA	0.0
2021-12-30	USA	0.0
2021-12-31	USA	0.0
2022-01-01	USA	0.0
2022-01-02	USA	2712038.0
2022-01-03	USA	0.0
2022-01-04	USA	0.0
2022-01-05	USA	0.0
2022-01-06	USA	0.0
2022-01-07	USA	0.0
2022-01-08	USA	0.0
2022-01-09	USA	4682897.0
2022-01-10	USA	0.0
2022-01-11	USA	0.0
2022-01-12	USA	0.0
2022-01-13	USA	0.0
2022-01-14	USA	0.0
2022-01-15	USA	0.0
2022-01-16	USA	5650933.0
2022-01-17	USA	0.0
2022-01-18	USA	0.0
2022-01-19	USA	0.0
2022-01-20	USA	0.0
2022-01-21	USA	0.0
2022-01-22	USA	0.0
2022-01-23	USA	5042888.0
2022-01-24	USA	0.0
2022-01-25	USA	0.0
2022-01-26	USA	0.0
2022-01-27	USA	0.0
2022-01-28	USA	0.0
2022-01-29	USA	0.0
2022-01-30	USA	3789262.0
2022-01-31	USA	0.0
2022-02-01	USA	0.0
2022-02-02	USA	0.0
2022-02-03	USA	0.0
2022-02-04	USA	0.0
2022-02-05	USA	0.0
2022-02-06	USA	2188710.0
2022-02-07	USA	0.0
2022-02-08	USA	0.0
2022-02-09	USA	0.0
2022-02-10	USA	0.0
2022-02-11	USA	0.0
2022-02-12	USA	0.0
2022-02-13	USA	1222112.0
2022-02-14	USA	0.0
2022-02-15	USA	0.0
2022-02-16	USA	0.0
2022-02-17	USA	0.0
2022-02-18	USA	0.0
2022-02-19	USA	0.0
2022-02-20	USA	708156.0
2022-02-21	USA	0.0
2022-02-22	USA	0.0
2022-02-23	USA	0.0
2022-02-24	USA	0.0
2022-02-25	USA	0.0
2022-02-26	USA	0.0
2022-02-27	USA	458272.0
2022-02-28	USA	0.0
2022-03-01	USA	0.0
2022-03-02	USA	0.0
2022-03-03	USA	0.0
2022-03-04	USA	0.0
2022-03-05	USA	0.0
2022-03-06	USA	332509.0
2022-03-07	USA	0.0
2022-03-08	USA	0.0
2022-03-09	USA	0.0
2022-03-10	USA	0.0
2022-03-11	USA	0.0
2022-03-12	USA	0.0
2022-03-13	USA	234332.0
2022-03-14	USA	0.0
2022-03-15	USA	0.0
2022-03-16	USA	0.0
2022-03-17	USA	0.0
2022-03-18	USA	0.0
2022-03-19	USA	0.0
2022-03-20	USA	208740.0
2022-03-21	USA	0.0
2022-03-22	USA	0.0
2022-03-23	USA	0.0
2022-03-24	USA	0.0
2022-03-25	USA	0.0
2022-03-26	USA	0.0
2022-03-27	USA	193469.0
2022-03-28	USA	0.0
2022-03-29	USA	0.0
2022-03-30	USA	0.0
2022-03-31	USA	0.0
2022-04-01	USA	0.0
2022-04-02	USA	0.0
2022-04-03	USA	194464.0
2022-04-04	USA	0.0
2022-04-05	USA	0.0
2022-04-06	USA	0.0
2022-04-07	USA	0.0
2022-04-08	USA	0.0
2022-04-09	USA	0.0
2022-04-10	USA	201192.0
2022-04-11	USA	0.0
2022-04-12	USA	0.0
2022-04-13	USA	0.0
2022-04-14	USA	0.0
2022-04-15	USA	0.0
2022-04-16	USA	0.0
2022-04-17	USA	247939.0
2022-04-18	USA	0.0
2022-04-19	USA	0.0
2022-04-20	USA	0.0
2022-04-21	USA	0.0
2022-04-22	USA	0.0
2022-04-23	USA	0.0
2022-04-24	USA	300721.0
2022-04-25	USA	0.0
2022-04-26	USA	0.0
2022-04-27	USA	0.0
2022-04-28	USA	0.0
2022-04-29	USA	0.0
2022-04-30	USA	0.0
2022-05-01	USA	378549.0
2022-05-02	USA	0.0
2022-05-03	USA	0.0
2022-05-04	USA	0.0
2022-05-05	USA	0.0
2022-05-06	USA	0.0
2022-05-07	USA	0.0
2022-05-08	USA	465658.0
2022-05-09	USA	0.0
2022-05-10	USA	0.0
2022-05-11	USA	0.0
2022-05-12	USA	0.0
2022-05-13	USA	0.0
2022-05-14	USA	0.0
2022-05-15	USA	604955.0
2022-05-16	USA	0.0
2022-05-17	USA	0.0
2022-05-18	USA	0.0
2022-05-19	USA	0.0
2022-05-20	USA	0.0
2022-05-21	USA	0.0
2022-05-22	USA	734495.0
2022-05-23	USA	0.0
2022-05-24	USA	0.0
2022-05-25	USA	0.0
2022-05-26	USA	0.0
2022-05-27	USA	0.0
2022-05-28	USA	0.0
2022-05-29	USA	740720.0
2022-05-30	USA	0.0
2022-05-31	USA	0.0
2022-06-01	USA	0.0
2022-06-02	USA	0.0
2022-06-03	USA	0.0
2022-06-04	USA	0.0
2022-06-05	USA	675627.0
2022-06-06	USA	0.0
2022-06-07	USA	0.0
2022-06-08	USA	0.0
2022-06-09	USA	0.0
2022-06-10	USA	0.0
2022-06-11	USA	0.0
2022-06-12	USA	741044.0
2022-06-13	USA	0.0
2022-06-14	USA	0.0
2022-06-15	USA	0.0
2022-06-16	USA	0.0
2022-06-17	USA	0.0
